Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,30.799999,31.629998999999998,30.690001000000002,31.42,1293200,31.42
2015-12-16,31.610001,31.82,31.32,31.610001,1130300,31.610001
2015-12-17,31.639999,31.719998999999998,30.9,30.9,762100,30.9
2015-12-18,30.82,30.84,30.299999,30.299999,1901000,30.299999
2015-12-21,30.67,30.76,30.32,30.65,766200,30.65
2015-12-22,30.700001,30.83,30.18,30.83,682200,30.83
2015-12-23,30.969998999999998,31.5,30.83,31.370001000000002,662300,31.370001000000002
2015-12-24,31.35,31.58,31.25,31.389999,209400,31.389999
2015-12-28,31.209999,31.219998999999998,30.690001000000002,30.950001,768400,30.950001
2015-12-29,31.26,31.459999,31.040001,31.26,712500,31.26
2015-12-30,31.209999,31.360001,31.059998999999998,31.09,541400,31.09
2015-12-31,30.940001000000002,31.07,30.379998999999998,30.379998999999998,773100,30.379998999999998
2016-01-04,29.91,29.92,29.440001000000002,29.860001,915900,29.860001
2016-01-05,29.860001,29.92,29.42,29.6,1194400,29.6
2016-01-06,29.129998999999998,29.280001000000002,28.74,28.85,1208200,28.85
2016-01-07,28.42,28.790001,28.049999,28.200001,1517600,28.200001
2016-01-08,28.32,28.34,27.68,27.719998999999998,1310800,27.719998999999998
2016-01-11,27.82,27.91,27.32,27.690001000000002,1165500,27.690001000000002
2016-01-12,28.08,28.08,27.49,27.959999,831600,27.959999
2016-01-13,28.190001000000002,28.32,27.450001,27.51,953400,27.51
2016-01-14,27.57,28.120001000000002,27.23,27.83,988700,27.83
